date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2019-03-27,2019-03-28,2019-03-29,CAT,LONG,HIGH,50.41,0.76,20.0,bull,113.6536,115.3348,1,35.61,time_exit,XLI,False
2019-03-20,2019-03-21,2019-04-01,NVDA,LONG,LOW,50.71,0.7,20.0,bull,4.3588,4.5048,7,76.37,time_exit,XLK,False
2019-03-27,2019-03-28,2019-04-01,BRK-B,LONG,MEDIUM,50.41,0.72,20.0,bull,199.681,202.2706,2,31.28,time_exit,XLF,False
2019-03-29,2019-04-01,2019-04-02,UNH,LONG,HIGH,50.71,0.63,20.0,bull,222.1287,219.4888,1,-29.18,time_exit,XLV,False
2019-03-26,2019-03-27,2019-04-03,V,LONG,MEDIUM,50.41,0.56,20.0,bull,148.2305,150.3091,5,33.93,time_exit,XLF,False
2019-04-01,2019-04-02,2019-04-03,LLY,LONG,MEDIUM,50.41,0.34,20.0,bull,117.9962,116.9979,1,-20.92,time_exit,XLV,False
2019-04-02,2019-04-03,2019-04-11,UNH,LONG,LOW,50.02,0.36,20.0,bull,219.1042,216.7695,6,-26.27,time_exit,XLV,False
2019-04-03,2019-04-04,2019-04-11,BRK-B,LONG,LOW,50.41,0.49,20.0,bull,203.5382,206.2008,5,31.94,time_exit,XLF,False
2019-04-03,2019-04-04,2019-04-11,LLY,LONG,HIGH,50.41,0.49,20.0,bull,116.4424,115.4175,5,-21.78,time_exit,XLV,False
2019-04-01,2019-04-02,2019-04-12,GOOGL,LONG,HIGH,50.41,0.41,20.0,bull,59.5945,60.4907,8,36.41,time_exit,XLK,False
2019-04-11,2019-04-12,2019-04-15,NVDA,LONG,HIGH,50.71,0.62,20.0,bull,4.8001,4.7453,1,-33.09,time_exit,XLK,False
2019-04-11,2019-04-12,2019-04-15,LLY,LONG,LOW,50.71,0.6,20.0,bull,114.5299,113.5032,1,-22.16,time_exit,XLV,False
2019-04-11,2019-04-12,2019-04-15,MU,LONG,MEDIUM,50.71,0.58,20.0,bull,41.8636,41.1626,1,-41.61,time_exit,XLK,False
2019-04-26,2019-04-29,2019-04-30,UNH,LONG,LOW,50.71,0.57,20.0,bull,211.181,207.3874,1,-43.84,time_exit,XLV,False
2019-04-26,2019-04-29,2019-04-30,LLY,LONG,LOW,50.71,0.56,20.0,bull,109.6491,108.4062,1,-27.81,time_exit,XLV,False
2019-04-26,2019-04-29,2019-05-01,PG,LONG,MEDIUM,50.71,0.6,20.0,bull,88.5734,87.8777,2,-19.39,time_exit,XLP,False
2019-04-26,2019-04-29,2019-05-03,MU,LONG,HIGH,50.71,0.6,20.0,bull,41.1573,41.8573,4,40.81,time_exit,XLK,False
2019-05-01,2019-05-02,2019-05-03,AMZN,LONG,LOW,50.71,0.73,20.0,bull,95.7941,96.9747,1,29.47,time_exit,XLY,False
2019-05-01,2019-05-02,2019-05-06,CAT,LONG,HIGH,50.71,0.8,20.0,bull,120.0653,118.7615,2,-26.39,time_exit,XLI,False
2019-05-03,2019-05-06,2019-05-07,NVDA,LONG,HIGH,50.71,0.67,20.0,bull,4.3619,4.3021,1,-38.94,time_exit,XLK,False
2019-05-03,2019-05-06,2019-05-07,HD,LONG,LOW,50.71,0.62,20.0,bull,167.6998,166.2888,1,-20.63,time_exit,XLY,False
2019-05-01,2019-05-02,2019-05-09,PG,LONG,MEDIUM,50.71,0.77,20.0,bull,88.2628,87.4469,5,-22.56,time_exit,XLP,False
2019-05-07,2019-05-08,2019-05-13,LLY,LONG,HIGH,50.71,0.72,20.0,neutral,105.9452,104.8009,3,-26.26,time_exit,XLV,False
2019-05-07,2019-05-08,2019-05-13,MSFT,LONG,LOW,50.71,0.69,20.0,neutral,117.7532,116.3751,3,-28.39,time_exit,XLK,False
2019-05-07,2019-05-08,2019-05-13,META,LONG,LOW,50.71,0.65,20.0,neutral,188.175,185.8555,3,-29.83,time_exit,XLK,False
2019-05-09,2019-05-10,2019-05-13,BRK-B,LONG,LOW,50.71,0.89,20.0,neutral,208.173,206.3612,1,-21.04,time_exit,XLF,False
2019-05-13,2019-05-14,2019-05-15,BRK-B,LONG,MEDIUM,50.41,0.98,20.0,neutral,205.9499,204.0456,1,-22.19,time_exit,XLF,False
2019-05-13,2019-05-14,2019-05-16,AMZN,LONG,HIGH,50.41,0.96,20.0,neutral,92.0951,94.1529,2,53.07,time_exit,XLY,False
2019-05-13,2019-05-14,2019-05-16,GOOGL,LONG,LOW,50.41,0.92,20.0,neutral,56.7262,58.4104,2,70.44,time_exit,XLK,False
2019-05-16,2019-05-17,2019-05-20,AMZN,LONG,HIGH,50.41,0.75,20.0,neutral,94.7768,93.6291,1,-29.55,time_exit,XLY,False
2019-05-16,2019-05-17,2019-05-20,CAT,LONG,MEDIUM,50.41,0.74,20.0,neutral,107.811,106.2966,1,-34.21,time_exit,XLI,False
2019-05-15,2019-05-16,2019-05-23,BRK-B,LONG,LOW,50.41,0.95,20.0,neutral,204.1769,202.2998,5,-22.28,time_exit,XLF,False
2019-05-20,2019-05-21,2019-05-23,V,LONG,LOW,50.41,0.97,20.0,neutral,157.1394,155.6318,2,-23.08,time_exit,XLF,False
2019-05-23,2019-05-24,2019-05-28,BRK-B,LONG,HIGH,50.41,0.77,20.0,neutral,202.3924,200.6297,1,-20.8,time_exit,XLF,False
2019-05-23,2019-05-24,2019-05-28,PG,LONG,MEDIUM,50.41,0.73,20.0,neutral,89.9001,89.2243,1,-18.11,time_exit,XLP,False
2019-05-20,2019-05-21,2019-05-29,MSFT,LONG,HIGH,50.41,0.97,20.0,neutral,120.0661,118.5128,5,-31.13,time_exit,XLK,False
2019-05-13,2019-05-14,2019-05-31,META,LONG,LOW,50.02,0.91,20.0,neutral,181.3502,178.9305,12,-31.98,time_exit,XLK,False
2019-05-28,2019-05-29,2019-05-31,AMZN,LONG,HIGH,50.41,0.77,20.0,neutral,91.2767,90.2313,2,-27.47,time_exit,XLY,False
2019-05-28,2019-05-29,2019-06-07,CAT,LONG,LOW,50.41,0.76,20.0,neutral,104.4463,106.9718,7,57.23,time_exit,XLI,False
2019-06-05,2019-06-06,2019-06-07,BRK-B,LONG,MEDIUM,50.41,0.82,20.0,neutral,203.1746,205.3671,1,25.44,time_exit,XLF,False
2019-06-05,2019-06-06,2019-06-10,LLY,LONG,HIGH,50.41,0.83,20.0,neutral,108.0775,107.2944,2,-17.38,time_exit,XLV,False
2019-06-07,2019-06-10,2019-06-12,BRK-B,LONG,LOW,50.41,0.44,20.0,neutral,207.3999,205.8378,2,-18.02,time_exit,XLF,False
2019-06-07,2019-06-10,2019-06-13,HD,LONG,HIGH,50.41,0.51,20.0,neutral,168.719,171.2175,3,35.08,time_exit,XLY,False
2019-06-10,2019-06-11,2019-06-13,LLY,LONG,LOW,50.41,0.35,20.0,neutral,105.5589,104.631,2,-21.06,time_exit,XLV,False
2019-06-13,2019-06-14,2019-06-17,BRK-B,LONG,MEDIUM,50.41,0.68,20.0,neutral,205.1487,203.529,1,-18.91,time_exit,XLF,False
2019-06-13,2019-06-14,2019-06-17,HD,LONG,LOW,50.41,0.62,20.0,neutral,171.0563,173.2354,1,30.19,time_exit,XLY,False
2019-06-07,2019-06-10,2019-06-18,CAT,LONG,MEDIUM,50.41,0.47,20.0,neutral,108.7546,110.231,6,32.07,time_exit,XLI,False
2019-06-12,2019-06-13,2019-06-24,PG,LONG,MEDIUM,50.41,0.68,20.0,neutral,92.2757,93.5805,7,33.33,time_exit,XLP,False
2019-06-17,2019-06-18,2019-06-24,HD,LONG,LOW,50.41,0.65,20.0,neutral,176.8256,175.2946,4,-20.77,time_exit,XLY,False
2019-06-17,2019-06-18,2019-06-25,GOOGL,LONG,HIGH,50.41,0.72,20.0,neutral,55.1996,54.5213,5,-29.72,time_exit,XLK,False
2019-06-18,2019-06-19,2019-06-25,MSFT,LONG,LOW,50.71,0.66,20.0,neutral,127.2034,125.6407,4,-29.33,time_exit,XLK,False
2019-06-25,2019-06-26,2019-06-27,LLY,LONG,LOW,50.71,0.75,20.0,neutral,105.5892,104.3754,1,-27.48,time_exit,XLV,False
2019-06-25,2019-06-26,2019-06-27,UNH,LONG,HIGH,50.71,0.74,20.0,neutral,221.5898,219.5051,1,-22.42,time_exit,XLV,False
2019-06-25,2019-06-26,2019-06-27,MU,LONG,MEDIUM,50.71,0.74,20.0,neutral,35.044,36.1528,1,74.36,time_exit,XLK,False
2019-06-25,2019-06-26,2019-06-27,NVDA,LONG,LOW,50.71,0.72,20.0,neutral,3.897,4.0038,1,58.88,time_exit,XLK,False
2019-06-27,2019-06-28,2019-07-01,UNH,LONG,HIGH,50.41,0.59,20.0,bull,220.2482,218.1132,1,-23.26,time_exit,XLV,False
2019-06-27,2019-06-28,2019-07-01,PG,LONG,LOW,50.41,0.56,20.0,bull,93.8528,93.1196,1,-18.9,time_exit,XLP,False
2019-06-27,2019-06-28,2019-07-01,V,LONG,LOW,50.41,0.54,20.0,bull,164.1873,165.6071,1,20.5,time_exit,XLF,False
2019-06-27,2019-06-28,2019-07-03,HD,LONG,MEDIUM,50.41,0.55,20.0,bull,176.5455,178.8181,3,30.59,time_exit,XLY,False
2019-07-01,2019-07-02,2019-07-03,MA,LONG,MEDIUM,50.71,0.66,20.0,bull,256.9496,260.2492,1,30.58,time_exit,XLF,False
2019-07-01,2019-07-02,2019-07-05,GOOGL,LONG,LOW,50.71,0.65,20.0,bull,54.8685,55.6368,2,33.0,time_exit,XLK,False
2019-07-01,2019-07-02,2019-07-08,UNH,LONG,HIGH,50.71,0.68,20.0,bull,216.7555,220.0504,3,36.2,time_exit,XLV,False
2019-07-03,2019-07-05,2019-07-09,AMZN,LONG,LOW,50.41,0.33,20.0,bull,96.5597,97.5578,2,24.63,time_exit,XLY,False
2019-07-03,2019-07-05,2019-07-11,HD,LONG,LOW,50.41,0.34,20.0,bull,178.4138,180.7117,4,30.87,time_exit,XLY,False
2019-07-08,2019-07-09,2019-07-11,UNH,LONG,HIGH,50.71,0.79,20.0,bull,218.5786,222.0332,2,38.18,time_exit,XLV,False
2019-07-09,2019-07-10,2019-07-11,LLY,LONG,MEDIUM,50.71,0.78,20.0,bull,104.1754,103.1571,1,-23.9,time_exit,XLV,False
2019-07-05,2019-07-08,2019-07-16,BRK-B,LONG,LOW,50.41,0.73,20.0,bull,214.288,212.7886,6,-17.01,time_exit,XLF,False
2019-07-11,2019-07-12,2019-07-16,MSFT,LONG,LOW,50.71,0.77,20.0,bull,130.831,129.8467,2,-18.4,time_exit,XLK,False
2019-07-11,2019-07-12,2019-07-16,MA,LONG,HIGH,50.71,0.75,20.0,bull,269.1784,266.8125,2,-21.37,time_exit,XLF,False
2019-07-11,2019-07-12,2019-07-19,GOOGL,LONG,LOW,50.71,0.73,20.0,bull,56.7611,56.1702,5,-25.63,time_exit,XLK,False
2019-07-17,2019-07-18,2019-07-19,AMZN,LONG,MEDIUM,50.71,0.75,20.0,bull,99.1343,98.3155,1,-20.17,time_exit,XLY,False
2019-07-17,2019-07-18,2019-07-19,AMD,LONG,HIGH,50.71,0.73,20.0,bull,33.0863,32.5694,1,-38.44,time_exit,XLK,False
2019-07-17,2019-07-18,2019-07-19,HD,LONG,LOW,50.71,0.73,20.0,bull,183.1139,181.6414,1,-19.53,time_exit,XLY,False
2019-07-19,2019-07-22,2019-07-24,AMD,LONG,MEDIUM,50.71,0.69,20.0,bull,32.8561,33.8078,2,68.56,time_exit,XLK,False
2019-07-19,2019-07-22,2019-07-24,META,LONG,LOW,50.71,0.65,20.0,bull,198.6456,201.4956,2,34.19,time_exit,XLK,False
2019-07-19,2019-07-22,2019-07-26,MA,LONG,HIGH,50.71,0.73,20.0,bull,266.9356,269.6431,4,24.16,time_exit,XLF,False
2019-07-19,2019-07-22,2019-07-26,AMZN,LONG,LOW,50.71,0.71,20.0,bull,98.6902,97.8449,4,-20.72,time_exit,XLY,False
2019-07-24,2019-07-25,2019-07-26,GOOGL,LONG,LOW,50.71,0.43,20.0,bull,56.5635,57.1764,1,25.83,time_exit,XLK,False
2019-07-24,2019-07-25,2019-07-29,HD,LONG,LOW,50.71,0.44,20.0,bull,182.081,184.3589,2,30.19,time_exit,XLY,False
2019-07-26,2019-07-29,2019-07-30,MSFT,LONG,LOW,50.71,0.61,20.0,bull,133.3268,132.3796,1,-17.39,time_exit,XLK,False
2019-07-26,2019-07-29,2019-07-30,MA,LONG,MEDIUM,50.71,0.61,20.0,bull,272.9231,270.9263,1,-17.82,time_exit,XLF,False
2019-07-26,2019-07-29,2019-07-31,AMD,LONG,HIGH,50.71,0.61,20.0,bull,34.1984,33.6497,2,-39.6,time_exit,XLK,False
2019-07-29,2019-07-30,2019-07-31,BRK-B,LONG,LOW,50.71,0.71,20.0,bull,208.1733,206.5737,1,-18.62,time_exit,XLF,False
2019-07-30,2019-07-31,2019-08-01,MU,LONG,HIGH,50.71,0.68,20.0,bull,45.635,44.9404,1,-37.24,time_exit,XLK,False
2019-07-30,2019-07-31,2019-08-01,NVDA,LONG,LOW,50.71,0.67,20.0,bull,4.3343,4.2794,1,-36.1,time_exit,XLK,False
2019-07-31,2019-08-01,2019-08-02,AMZN,LONG,HIGH,50.41,0.66,20.0,neutral,93.7119,92.8003,1,-23.29,time_exit,XLY,False
2019-07-31,2019-08-01,2019-08-02,BRK-B,LONG,MEDIUM,50.41,0.64,20.0,neutral,205.9104,204.2312,1,-19.44,time_exit,XLF,False
2019-08-01,2019-08-02,2019-08-05,LLY,LONG,HIGH,50.41,0.61,20.0,neutral,102.0488,101.2407,1,-19.05,time_exit,XLV,False
2019-08-05,2019-08-06,2019-08-08,GOOGL,LONG,LOW,50.02,0.89,20.0,neutral,57.8841,59.49,2,65.56,time_exit,XLK,False
2019-08-06,2019-08-07,2019-08-08,AMZN,LONG,LOW,50.41,0.9,20.0,neutral,88.8189,90.8783,1,54.76,time_exit,XLY,False
2019-08-06,2019-08-07,2019-08-08,META,LONG,MEDIUM,50.02,0.89,20.0,neutral,182.4352,187.2348,1,62.32,time_exit,XLK,False
2019-08-08,2019-08-09,2019-08-12,AMZN,LONG,HIGH,50.41,0.74,20.0,neutral,91.5712,90.4151,1,-30.91,time_exit,XLY,False
2019-08-05,2019-08-06,2019-08-14,NVDA,LONG,LOW,50.02,0.88,20.0,neutral,3.8272,3.7517,6,-53.15,time_exit,XLK,False
2019-08-12,2019-08-13,2019-08-14,AMZN,LONG,MEDIUM,50.41,0.93,20.0,neutral,89.2699,88.0733,1,-32.43,time_exit,XLY,False
2019-08-12,2019-08-13,2019-08-14,MSFT,LONG,LOW,50.02,0.88,20.0,neutral,128.1924,126.5579,1,-30.78,time_exit,XLK,False
2019-08-12,2019-08-13,2019-08-19,V,LONG,LOW,50.02,0.91,20.0,neutral,166.5182,171.2331,4,67.8,time_exit,XLF,False
2019-08-14,2019-08-15,2019-08-21,MSFT,LONG,MEDIUM,50.41,0.92,20.0,neutral,127.0503,130.8175,4,70.43,time_exit,XLK,False
2019-08-14,2019-08-15,2019-08-23,AMZN,LONG,LOW,50.41,0.91,20.0,neutral,89.2197,87.8419,6,-37.05,time_exit,XLY,False
2019-08-21,2019-08-22,2019-08-23,BRK-B,LONG,MEDIUM,50.41,0.51,20.0,neutral,200.0698,197.9102,1,-26.37,time_exit,XLF,False
2019-08-21,2019-08-22,2019-08-23,PG,LONG,HIGH,50.41,0.49,20.0,neutral,100.5599,99.4579,1,-26.89,time_exit,XLP,False
2019-08-29,2019-08-30,2019-09-03,AMD,LONG,HIGH,50.71,0.65,16.15,neutral,31.6579,30.863,1,-49.38,time_exit,XLK,False
2019-08-29,2019-08-30,2019-09-05,MU,LONG,MEDIUM,50.71,0.61,20.0,neutral,44.0829,45.9727,3,102.56,time_exit,XLK,False
2019-08-30,2019-09-03,2019-09-06,HD,LONG,HIGH,50.41,0.73,20.0,neutral,192.4247,197.0061,3,57.04,time_exit,XLY,False
2019-09-03,2019-09-04,2019-09-10,BRK-B,LONG,LOW,50.41,0.72,20.0,neutral,203.0065,206.7419,4,43.6,time_exit,XLF,False
2019-09-06,2019-09-09,2019-09-10,LLY,LONG,HIGH,50.71,0.42,20.0,neutral,105.9212,104.8293,1,-25.34,time_exit,XLV,False
2019-09-06,2019-09-09,2019-09-10,PG,LONG,LOW,50.71,0.4,20.0,neutral,103.6271,102.7108,1,-21.77,time_exit,XLP,False
2019-08-14,2019-08-15,2019-09-11,GOOGL,LONG,HIGH,50.41,0.92,20.0,neutral,58.0283,60.2435,18,90.52,time_exit,XLK,False
2019-09-10,2019-09-11,2019-09-12,UNH,LONG,LOW,50.71,0.73,20.0,neutral,207.7252,205.0286,1,-31.67,time_exit,XLV,False
2019-09-11,2019-09-12,2019-09-16,MSFT,LONG,LOW,50.71,0.68,20.0,neutral,130.3212,128.9289,2,-26.15,time_exit,XLK,False
2019-09-10,2019-09-11,2019-09-20,MU,LONG,LOW,50.71,0.67,20.0,neutral,48.8689,48.0948,7,-39.01,time_exit,XLK,False
2019-09-10,2019-09-11,2019-09-24,AMD,LONG,HIGH,50.71,0.75,20.0,neutral,30.435,29.8954,9,-43.91,time_exit,XLK,False
2019-09-12,2019-09-13,2019-09-24,GOOGL,LONG,LOW,50.71,0.78,20.0,neutral,61.1909,60.5242,7,-26.83,time_exit,XLK,False
2019-09-16,2019-09-17,2019-09-24,META,LONG,HIGH,50.71,0.79,20.0,neutral,185.4669,183.4099,5,-27.06,time_exit,XLK,False
2019-09-20,2019-09-23,2019-09-24,UNH,LONG,LOW,50.71,0.75,20.0,bull,206.2629,204.1483,1,-24.88,time_exit,XLV,False
2019-09-24,2019-09-25,2019-09-27,MU,LONG,LOW,50.71,0.64,20.0,bull,47.3491,46.7713,2,-29.67,time_exit,XLK,False
2019-09-24,2019-09-25,2019-09-30,V,LONG,HIGH,50.71,0.73,20.0,bull,166.1976,164.4585,3,-25.15,time_exit,XLF,False
2019-09-24,2019-09-25,2019-10-02,PG,LONG,MEDIUM,50.71,0.75,20.0,bull,104.3442,103.4493,5,-20.73,time_exit,XLP,False
2019-09-24,2019-09-25,2019-10-03,NVDA,LONG,LOW,50.71,0.69,20.0,bull,4.2972,4.4093,6,56.77,time_exit,XLK,False
2019-10-02,2019-10-03,2019-10-04,BRK-B,LONG,HIGH,50.41,0.85,20.0,neutral,202.9275,205.213,1,26.63,time_exit,XLF,False
2019-10-04,2019-10-07,2019-10-08,BRK-B,LONG,HIGH,50.41,0.94,20.0,neutral,207.6449,206.039,1,-18.62,time_exit,XLF,False
2019-10-07,2019-10-08,2019-10-11,V,LONG,HIGH,50.02,0.77,20.0,neutral,165.979,168.7512,3,39.79,time_exit,XLF,False
2019-10-07,2019-10-08,2019-10-15,MU,LONG,MEDIUM,50.02,0.7,20.0,neutral,42.5947,44.4838,5,105.5,time_exit,XLK,False
2019-10-08,2019-10-09,2019-10-15,BRK-B,LONG,MEDIUM,50.41,0.94,20.0,neutral,205.223,207.856,4,30.32,time_exit,XLF,False
2019-10-08,2019-10-09,2019-10-15,AMZN,LONG,LOW,50.41,0.91,20.0,neutral,86.0942,87.6305,4,42.06,time_exit,XLY,False
2019-10-11,2019-10-14,2019-10-15,GOOGL,LONG,HIGH,50.41,0.35,20.0,bull,60.2864,61.4619,1,46.81,time_exit,XLK,False
2019-10-15,2019-10-16,2019-10-18,AMZN,LONG,MEDIUM,50.41,0.34,20.0,bull,88.7841,88.0088,2,-21.58,time_exit,XLY,False
2019-10-15,2019-10-16,2019-10-22,CAT,LONG,LOW,50.02,0.26,20.0,bull,114.434,117.0857,4,56.36,time_exit,XLI,False
2019-10-18,2019-10-21,2019-10-23,LLY,LONG,HIGH,50.41,0.75,20.0,bull,100.6961,99.7056,2,-24.24,time_exit,XLV,False
2019-10-15,2019-10-16,2019-10-25,BRK-B,LONG,LOW,50.41,0.33,20.0,bull,208.6568,211.1983,7,29.61,time_exit,XLF,False
2019-10-23,2019-10-24,2019-10-25,AMD,LONG,HIGH,50.71,0.58,20.0,bull,31.637,32.3901,1,57.64,time_exit,XLK,False
2019-10-15,2019-10-16,2019-10-28,GOOGL,LONG,HIGH,50.41,0.34,20.0,bull,61.673,62.7211,8,41.08,time_exit,XLK,False
2019-10-25,2019-10-28,2019-10-29,UNH,LONG,MEDIUM,50.71,0.59,20.0,bull,220.1742,225.6757,1,61.56,time_exit,XLV,False
2019-10-25,2019-10-28,2019-10-31,MU,LONG,HIGH,50.71,0.68,20.0,bull,47.384,46.4273,3,-50.37,time_exit,XLK,False
2019-10-22,2019-10-23,2019-11-04,AMZN,LONG,MEDIUM,50.71,0.79,20.0,bull,88.1825,89.5461,8,37.68,time_exit,XLY,False
2019-10-29,2019-10-30,2019-11-04,META,LONG,MEDIUM,50.71,0.77,20.0,bull,188.3543,192.8232,3,58.5,time_exit,XLK,False
2019-10-28,2019-10-29,2019-11-13,MSFT,LONG,HIGH,50.71,0.53,20.0,bull,136.2127,138.699,11,45.02,time_exit,XLK,False
2019-11-11,2019-11-12,2019-11-14,HD,LONG,LOW,50.71,0.77,20.0,bull,198.4771,200.8965,2,30.3,time_exit,XLY,False
2019-11-13,2019-11-14,2019-11-15,MU,LONG,HIGH,50.71,0.77,20.0,bull,45.0568,46.403,1,74.2,time_exit,XLK,False
2019-11-11,2019-11-12,2019-11-19,LLY,LONG,LOW,50.71,0.74,20.0,bull,104.2965,106.7003,5,57.31,time_exit,XLV,False
2019-11-22,2019-11-25,2019-11-26,PG,LONG,LOW,50.71,0.7,20.0,bull,102.3597,103.167,1,19.71,time_exit,XLP,False
2019-11-22,2019-11-25,2019-11-26,MA,LONG,LOW,50.71,0.68,20.0,bull,274.108,276.9557,1,26.2,time_exit,XLF,False
2019-11-11,2019-11-12,2019-11-27,V,LONG,MEDIUM,50.71,0.77,20.0,bull,172.067,174.7215,11,38.36,time_exit,XLF,False
2019-11-22,2019-11-25,2019-12-02,CAT,LONG,HIGH,50.71,0.68,20.0,bull,127.4327,126.2383,4,-23.92,time_exit,XLI,False
2019-11-27,2019-11-29,2019-12-02,GOOGL,LONG,MEDIUM,50.71,0.81,20.0,bull,64.8806,64.4104,1,-18.88,time_exit,XLK,False
2019-11-27,2019-11-29,2019-12-02,V,LONG,LOW,50.71,0.77,20.0,bull,176.1749,174.987,1,-17.34,time_exit,XLF,False
2019-12-02,2019-12-03,2019-12-04,PG,LONG,LOW,50.71,0.73,20.0,bull,103.9491,104.8348,1,21.35,time_exit,XLP,False
2019-11-27,2019-11-29,2019-12-05,LLY,LONG,LOW,50.71,0.76,20.0,bull,109.0453,110.1415,4,25.42,time_exit,XLV,False
2019-12-02,2019-12-03,2019-12-06,BRK-B,LONG,LOW,50.71,0.74,20.0,bull,219.11,219.8811,3,8.8,time_exit,XLF,False
2019-12-02,2019-12-03,2019-12-06,CAT,LONG,HIGH,50.71,0.71,20.0,bull,123.2978,125.2325,3,39.55,time_exit,XLI,False
2019-12-05,2019-12-06,2019-12-09,MA,LONG,LOW,50.41,0.58,20.0,bull,282.1283,279.8705,1,-20.5,time_exit,XLF,False
2019-12-06,2019-12-09,2019-12-12,CAT,LONG,MEDIUM,50.71,0.62,20.0,bull,125.867,127.6888,3,36.72,time_exit,XLI,False
2019-12-06,2019-12-09,2019-12-12,META,LONG,LOW,50.71,0.62,20.0,bull,199.3584,197.8729,3,-19.13,time_exit,XLK,False
2019-12-09,2019-12-10,2019-12-12,MSFT,LONG,LOW,50.71,0.75,20.0,bull,143.5043,144.3696,2,15.21,time_exit,XLK,False
2019-12-12,2019-12-13,2019-12-16,MA,LONG,MEDIUM,50.71,0.58,20.0,bull,280.6543,283.5805,1,26.59,time_exit,XLF,False
2019-12-12,2019-12-13,2019-12-16,UNH,LONG,HIGH,50.71,0.57,20.0,bull,256.8025,259.4239,1,26.02,time_exit,XLV,False
2019-12-16,2019-12-17,2019-12-18,GOOGL,LONG,LOW,50.71,0.66,20.0,bull,67.6511,67.1898,1,-17.93,time_exit,XLK,False
2019-12-16,2019-12-17,2019-12-18,MU,LONG,HIGH,50.71,0.64,20.0,bull,52.7446,51.741,1,-49.47,time_exit,XLK,False
2019-12-18,2019-12-19,2019-12-20,V,LONG,LOW,50.71,0.71,20.0,bull,176.714,178.0244,1,18.83,time_exit,XLF,False
2019-12-12,2019-12-13,2019-12-26,AMZN,LONG,LOW,50.71,0.58,20.0,bull,88.3611,89.612,8,35.93,time_exit,XLY,False
2019-12-04,2019-12-05,2019-12-27,PG,LONG,LOW,50.41,0.58,20.0,bull,105.6151,106.5416,15,22.08,time_exit,XLP,False
2019-12-18,2019-12-19,2019-12-27,MU,LONG,HIGH,50.71,0.75,20.0,bull,53.7406,52.8463,5,-43.06,time_exit,XLK,False
2019-12-30,2019-12-31,2020-01-02,BRK-B,LONG,HIGH,50.71,0.74,20.0,bull,226.456,227.6987,1,13.95,time_exit,XLF,False
2019-12-30,2019-12-31,2020-01-02,PG,LONG,MEDIUM,50.71,0.71,20.0,bull,105.7487,105.0794,1,-16.45,time_exit,XLP,False
2019-12-30,2019-12-31,2020-01-02,CAT,LONG,LOW,50.71,0.68,20.0,bull,129.7906,131.3022,1,29.64,time_exit,XLI,False
2019-12-30,2019-12-31,2020-01-02,META,LONG,LOW,50.71,0.67,20.0,bull,202.6858,206.3912,1,46.7,time_exit,XLK,False
2020-01-02,2020-01-03,2020-01-06,HD,LONG,HIGH,50.71,0.71,20.0,bull,186.8199,188.5901,1,24.28,time_exit,XLY,False
2020-01-02,2020-01-03,2020-01-06,META,LONG,LOW,50.71,0.61,20.0,bull,205.8742,210.0699,1,52.38,time_exit,XLK,False
2020-01-02,2020-01-03,2020-01-06,UNH,LONG,LOW,50.71,0.58,20.0,bull,258.8752,261.6337,1,27.36,time_exit,XLV,False
2020-01-02,2020-01-03,2020-01-07,CAT,LONG,MEDIUM,50.71,0.68,20.0,bull,130.9703,129.7565,2,-24.08,time_exit,XLI,False
2020-01-06,2020-01-07,2020-01-09,HD,LONG,LOW,50.71,0.68,20.0,bull,188.8499,190.576,2,23.58,time_exit,XLY,False
2020-01-06,2020-01-07,2020-01-09,MSFT,LONG,LOW,50.71,0.65,20.0,bull,151.117,152.5781,2,24.92,time_exit,XLK,False
2020-01-06,2020-01-07,2020-01-10,NVDA,LONG,HIGH,50.71,0.65,20.0,bull,5.937,6.0472,3,43.81,time_exit,XLK,False
2020-01-07,2020-01-08,2020-01-10,UNH,LONG,HIGH,50.71,0.64,20.0,bull,262.6869,264.8185,2,20.88,time_exit,XLV,False
2020-01-24,2020-01-27,2020-01-28,AMZN,LONG,LOW,50.71,0.71,20.0,bull,91.1157,92.2963,1,33.59,time_exit,XLY,False
2020-01-24,2020-01-27,2020-01-29,UNH,LONG,HIGH,50.71,0.69,20.0,bull,259.5171,256.4306,2,-31.2,time_exit,XLV,False
2020-01-24,2020-01-27,2020-01-29,LLY,LONG,LOW,50.71,0.68,20.0,bull,127.7419,129.4912,2,35.62,time_exit,XLV,False
2020-01-24,2020-01-27,2020-01-30,BRK-B,LONG,MEDIUM,50.71,0.72,20.0,bull,223.993,225.9667,3,22.92,time_exit,XLF,False
2020-01-28,2020-01-29,2020-01-31,AMZN,LONG,HIGH,50.41,0.59,20.0,bull,93.3186,94.6819,2,38.05,time_exit,XLY,False
2020-01-29,2020-01-30,2020-01-31,MSFT,LONG,LOW,50.41,0.56,20.0,neutral,165.0871,163.4874,1,-25.56,time_exit,XLK,False
2020-01-29,2020-01-30,2020-02-03,GOOGL,LONG,LOW,50.41,0.58,20.0,neutral,71.4075,72.4726,2,38.73,time_exit,XLK,False
2020-01-30,2020-01-31,2020-02-03,UNH,LONG,MEDIUM,50.71,0.59,20.0,bull,250.6597,247.4123,1,-34.17,time_exit,XLV,False
