date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2019-04-18,2019-04-22,2019-04-24,CAT,LONG,HIGH,51.5,0.45,20.0,bull,123.9205,122.5685,2,-29.43,time_exit,XLI,False
2019-04-17,2019-04-18,2019-04-25,INTC,LONG,HIGH,51.29,-0.18,20.0,bull,50.9217,50.4306,4,-26.4,time_exit,XLK,False
2019-04-24,2019-04-25,2019-04-26,META,LONG,HIGH,52.84,-0.1,20.0,bull,195.7398,194.2519,1,-20.51,time_exit,XLK,False
2019-04-25,2019-04-26,2019-04-29,INTC,LONG,HIGH,53.57,-0.33,20.0,bull,45.7453,45.3358,1,-24.4,time_exit,XLK,False
2019-04-26,2019-04-29,2019-04-30,AMZN,LONG,MEDIUM,58.9,-0.21,20.0,bull,97.5838,96.7807,1,-22.41,time_exit,XLY,False
2019-04-29,2019-04-30,2019-05-01,GOOGL,LONG,MEDIUM,53.78,-0.3,20.0,bull,59.1271,58.6415,1,-22.51,time_exit,XLK,False
2019-04-24,2019-04-25,2019-05-02,CAT,LONG,MEDIUM,54.4,-0.28,20.0,bull,118.8042,117.4747,5,-30.23,time_exit,XLI,False
2019-05-01,2019-05-02,2019-05-03,AMZN,LONG,MEDIUM,55.87,0.08,20.0,bull,95.7944,96.9744,1,32.48,time_exit,XLY,False
2019-04-23,2019-04-24,2019-05-06,UNH,LONG,MEDIUM,50.5,-0.45,20.0,bull,204.6789,212.1891,8,98.28,time_exit,XLV,False
2019-05-02,2019-05-03,2019-05-07,MSFT,LONG,MEDIUM,55.41,0.54,20.0,bull,119.5571,118.4255,2,-25.25,time_exit,XLK,False
2019-04-30,2019-05-01,2019-05-08,INTC,LONG,MEDIUM,51.0,0.21,20.0,bull,44.3227,43.6487,5,-41.35,time_exit,XLK,False
2019-05-06,2019-05-07,2019-05-08,GOOGL,LONG,HIGH,60.97,0.86,20.0,bull,58.8867,58.066,1,-37.98,time_exit,XLK,False
2019-05-03,2019-05-06,2019-05-09,AMZN,LONG,LOW,56.41,0.33,20.0,bull,96.0245,95.0533,3,-27.31,time_exit,XLY,False
2019-05-07,2019-05-08,2019-05-13,MSFT,LONG,LOW,65.86,0.77,20.0,neutral,117.7538,116.3746,3,-31.43,time_exit,XLK,False
2019-05-08,2019-05-09,2019-05-13,GOOGL,LONG,HIGH,64.34,0.88,20.0,neutral,57.7335,56.8933,2,-39.1,time_exit,XLK,False
2019-05-08,2019-05-09,2019-05-13,META,LONG,LOW,52.41,0.4,20.0,neutral,185.9986,183.6785,2,-33.26,time_exit,XLK,False
2019-05-09,2019-05-10,2019-05-13,AMZN,LONG,MEDIUM,59.38,0.26,20.0,neutral,95.0233,93.9555,1,-30.12,time_exit,XLY,False
2019-05-13,2019-05-14,2019-05-16,AMZN,LONG,MEDIUM,63.85,1.05,20.0,neutral,92.0953,94.1527,2,58.34,time_exit,XLY,False
2019-05-13,2019-05-14,2019-05-16,MU,LONG,LOW,53.81,1.02,20.0,neutral,37.1419,36.5605,2,-41.8,time_exit,XLK,False
2019-05-13,2019-05-14,2019-05-17,NVDA,LONG,HIGH,53.97,1.09,20.0,neutral,3.978,3.9045,3,-55.13,time_exit,XLK,False
2019-05-14,2019-05-15,2019-05-17,CAT,LONG,HIGH,57.51,1.32,20.0,neutral,109.1382,107.4492,2,-41.02,time_exit,XLI,False
2019-05-16,2019-05-17,2019-05-20,MSFT,LONG,MEDIUM,67.6,1.3,20.0,neutral,120.8953,119.4289,1,-32.1,time_exit,XLK,False
2019-05-16,2019-05-17,2019-05-20,INTC,LONG,LOW,56.41,1.29,20.0,neutral,39.4283,38.8117,1,-41.78,time_exit,XLK,False
2019-05-17,2019-05-20,2019-05-23,NVDA,LONG,MEDIUM,55.26,1.55,20.0,neutral,3.7916,3.7246,3,-52.88,time_exit,XLK,False
2019-05-20,2019-05-21,2019-05-23,MU,LONG,MEDIUM,53.07,1.31,20.0,neutral,34.4755,33.7052,2,-58.68,time_exit,XLK,False
2019-05-20,2019-05-21,2019-05-28,INTC,LONG,LOW,50.93,1.28,20.0,neutral,38.6955,38.0528,4,-43.73,time_exit,XLK,False
2019-05-23,2019-05-24,2019-05-28,MU,LONG,MEDIUM,54.83,0.67,20.0,neutral,33.3717,32.5397,1,-64.97,time_exit,XLK,False
2019-05-23,2019-05-24,2019-05-30,AMZN,LONG,LOW,56.39,0.53,20.0,neutral,91.9161,90.8141,3,-31.15,time_exit,XLY,False
2019-05-17,2019-05-20,2019-05-31,CAT,LONG,HIGH,60.11,1.84,20.0,neutral,105.3674,103.6803,8,-41.92,time_exit,XLI,False
2019-06-05,2019-06-06,2019-06-07,AMZN,LONG,LOW,52.54,1.35,20.0,neutral,87.0026,89.2175,1,64.23,time_exit,XLY,False
2019-06-05,2019-06-06,2019-06-10,GOOGL,LONG,HIGH,69.53,1.71,20.0,neutral,51.9573,53.3078,2,65.4,time_exit,XLK,False
2019-06-05,2019-06-06,2019-06-10,META,LONG,MEDIUM,56.17,1.53,20.0,neutral,167.2337,172.5912,2,81.06,time_exit,XLK,False
2019-06-10,2019-06-11,2019-06-12,GOOGL,LONG,LOW,69.55,1.13,20.0,neutral,54.4789,53.7986,1,-32.78,time_exit,XLK,False
2019-06-10,2019-06-11,2019-06-12,MSFT,LONG,MEDIUM,63.05,1.16,20.0,neutral,126.1483,124.6116,1,-31.72,time_exit,XLK,False
2019-06-07,2019-06-10,2019-06-13,AMZN,LONG,LOW,59.25,1.26,20.0,neutral,91.2235,93.358,3,59.9,time_exit,XLY,False
2019-06-11,2019-06-12,2019-06-17,META,LONG,MEDIUM,56.89,0.92,20.0,neutral,177.2514,182.9788,3,82.96,time_exit,XLK,False
2019-06-12,2019-06-13,2019-06-17,INTC,LONG,MEDIUM,51.45,0.82,20.0,neutral,40.6691,40.152,2,-33.22,time_exit,XLK,False
2019-06-12,2019-06-13,2019-06-19,UNH,LONG,HIGH,62.25,0.96,20.0,neutral,217.7845,221.5669,4,44.38,time_exit,XLV,False
2019-06-13,2019-06-14,2019-06-19,MSFT,LONG,MEDIUM,53.3,0.7,20.0,neutral,124.6221,127.3368,3,55.82,time_exit,XLK,False
2019-06-17,2019-06-18,2019-06-21,AMD,LONG,HIGH,58.31,0.85,18.41,neutral,29.8126,29.0855,3,-58.99,time_exit,XLK,False
2019-06-19,2019-06-20,2019-06-24,UNH,LONG,HIGH,55.06,-0.42,20.0,neutral,224.8076,222.6389,2,-25.33,time_exit,XLV,False
2019-06-17,2019-06-18,2019-06-25,GOOGL,LONG,LOW,52.86,0.56,20.0,neutral,55.1999,54.5211,5,-32.34,time_exit,XLK,False
2019-06-25,2019-06-26,2019-06-27,GOOGL,LONG,HIGH,51.17,0.4,20.0,neutral,54.1815,53.6616,1,-25.26,time_exit,XLK,False
2019-06-27,2019-06-28,2019-07-01,UNH,LONG,MEDIUM,63.24,0.58,20.0,bull,220.2497,218.1117,1,-25.14,time_exit,XLV,False
2019-06-27,2019-06-28,2019-07-02,MSFT,LONG,HIGH,67.08,0.61,20.0,bull,126.7978,128.2905,2,30.14,time_exit,XLK,False
2019-06-28,2019-07-01,2019-07-02,CAT,LONG,LOW,62.18,0.35,20.0,bull,120.7407,119.8118,1,-19.97,time_exit,XLI,False
2019-07-01,2019-07-02,2019-07-05,GOOGL,LONG,HIGH,63.79,0.69,20.0,bull,54.8688,55.6366,2,35.46,time_exit,XLK,False
2019-07-02,2019-07-03,2019-07-05,CAT,LONG,HIGH,59.86,0.97,20.0,bull,118.2624,117.3703,1,-19.68,time_exit,XLI,False
2019-07-05,2019-07-08,2019-07-09,CAT,LONG,HIGH,52.68,-0.1,20.0,bull,117.1443,116.2446,1,-20.04,time_exit,XLI,False
2019-07-05,2019-07-08,2019-07-11,UNH,LONG,LOW,56.52,-0.32,20.0,bull,220.1701,223.5861,3,39.92,time_exit,XLV,False
2019-07-09,2019-07-10,2019-07-11,CAT,LONG,HIGH,52.83,0.46,20.0,bull,116.7799,115.9702,1,-18.03,time_exit,XLI,False
2019-06-27,2019-06-28,2019-07-12,INTC,LONG,LOW,67.63,0.4,20.0,bull,41.6909,42.4616,9,47.04,time_exit,XLK,False
2019-07-02,2019-07-03,2019-07-12,MSFT,LONG,MEDIUM,61.52,0.43,20.0,bull,128.8995,130.4527,6,30.89,time_exit,XLK,False
2019-07-11,2019-07-12,2019-07-15,CAT,LONG,MEDIUM,55.03,-0.65,20.0,bull,116.764,117.5917,1,18.15,time_exit,XLI,False
2019-07-12,2019-07-15,2019-07-16,INTC,LONG,MEDIUM,55.51,-0.24,20.0,bull,43.6374,43.1736,1,-28.31,time_exit,XLK,False
2019-07-12,2019-07-15,2019-07-16,MSFT,LONG,LOW,54.34,-0.28,20.0,bull,131.3873,130.3765,1,-20.25,time_exit,XLK,False
2019-07-15,2019-07-16,2019-07-17,CAT,LONG,HIGH,59.28,-0.04,20.0,bull,120.8364,119.8009,1,-22.45,time_exit,XLI,False
2019-07-15,2019-07-16,2019-07-19,GOOGL,LONG,MEDIUM,50.22,-0.07,20.0,bull,56.95,56.3964,3,-25.68,time_exit,XLK,False
2019-07-17,2019-07-18,2019-07-19,CAT,LONG,HIGH,53.79,0.06,20.0,bull,116.9024,118.5632,1,36.47,time_exit,XLI,False
2019-07-22,2019-07-23,2019-07-24,CAT,LONG,HIGH,55.42,0.08,20.0,bull,118.7286,117.4848,1,-27.34,time_exit,XLI,False
2019-07-19,2019-07-22,2019-07-26,AMZN,LONG,HIGH,55.15,0.35,20.0,bull,98.6904,97.8447,4,-22.41,time_exit,XLY,False
2019-07-24,2019-07-25,2019-07-26,GOOGL,LONG,MEDIUM,53.94,-0.7,20.0,bull,56.5637,57.1761,1,27.74,time_exit,XLK,False
2019-07-23,2019-07-24,2019-07-29,META,LONG,MEDIUM,52.73,-0.22,20.0,bull,196.3803,194.4097,3,-26.2,time_exit,XLK,False
2019-07-26,2019-07-29,2019-07-30,GOOGL,LONG,HIGH,56.78,0.33,20.0,bull,61.71,60.9977,1,-30.35,time_exit,XLK,False
2019-07-26,2019-07-29,2019-07-30,AMZN,LONG,MEDIUM,50.94,-0.35,20.0,bull,96.63,95.6963,1,-25.31,time_exit,XLY,False
2019-07-24,2019-07-25,2019-08-01,CAT,LONG,HIGH,59.37,-0.24,20.0,bull,114.493,112.8832,5,-36.86,time_exit,XLI,False
2019-07-30,2019-07-31,2019-08-01,AMZN,LONG,HIGH,53.8,-0.16,20.0,bull,95.0335,94.159,1,-23.93,time_exit,XLY,False
2019-07-31,2019-08-01,2019-08-02,INTC,LONG,LOW,55.53,0.26,20.0,neutral,44.0882,43.4701,1,-36.43,time_exit,XLK,False
2019-07-31,2019-08-01,2019-08-05,MSFT,LONG,MEDIUM,64.16,0.55,20.0,neutral,129.0873,128.0185,2,-21.37,time_exit,XLK,False
2019-08-01,2019-08-02,2019-08-05,GOOGL,LONG,LOW,56.35,-0.28,20.0,neutral,59.7451,59.0321,1,-30.8,time_exit,XLK,False
2019-08-01,2019-08-02,2019-08-05,AMZN,LONG,HIGH,55.71,0.71,20.0,neutral,92.3769,91.4662,1,-25.36,time_exit,XLY,False
2019-08-05,2019-08-06,2019-08-08,MSFT,LONG,MEDIUM,65.35,1.34,20.0,neutral,126.0727,128.3698,2,45.76,time_exit,XLK,False
2019-08-05,2019-08-06,2019-08-09,INTC,LONG,LOW,50.04,1.29,20.0,neutral,41.4251,40.7632,3,-40.92,time_exit,XLK,False
2019-08-02,2019-08-05,2019-08-12,UNH,LONG,LOW,51.22,0.44,20.0,neutral,221.691,219.4094,5,-26.19,time_exit,XLV,False
2019-08-08,2019-08-09,2019-08-12,CAT,LONG,HIGH,61.51,1.49,20.0,neutral,106.1348,104.3187,1,-43.83,time_exit,XLI,False
2019-08-05,2019-08-06,2019-08-14,AMZN,LONG,HIGH,68.42,1.64,20.0,neutral,89.7322,88.642,6,-30.92,time_exit,XLY,False
2019-08-09,2019-08-12,2019-08-15,NVDA,LONG,HIGH,53.11,1.33,20.0,neutral,3.7844,3.704,3,-60.33,time_exit,XLK,False
2019-08-12,2019-08-13,2019-08-19,MU,LONG,MEDIUM,53.59,1.09,20.0,neutral,41.6397,43.3683,4,103.64,time_exit,XLK,False
2019-08-12,2019-08-13,2019-08-23,CAT,LONG,LOW,56.78,0.99,20.0,neutral,102.1417,100.2712,8,-46.22,time_exit,XLI,False
2019-08-14,2019-08-15,2019-08-23,INTC,LONG,LOW,52.65,1.24,20.0,neutral,40.5012,39.8316,6,-41.71,time_exit,XLK,False
2019-08-15,2019-08-16,2019-08-23,META,LONG,LOW,50.17,0.82,20.0,neutral,182.5867,179.4951,5,-42.13,time_exit,XLK,False
2019-08-21,2019-08-22,2019-08-23,GOOGL,LONG,MEDIUM,67.14,0.69,20.0,neutral,59.2885,58.4333,1,-36.93,time_exit,XLK,False
2019-08-29,2019-08-30,2019-09-03,GOOGL,LONG,MEDIUM,51.6,0.94,20.0,neutral,59.6132,58.8817,1,-30.92,time_exit,XLK,False
2019-08-29,2019-08-30,2019-09-03,UNH,LONG,HIGH,51.29,1.28,20.0,neutral,208.7813,205.6986,1,-36.82,time_exit,XLV,False
2019-08-29,2019-08-30,2019-09-04,INTC,LONG,LOW,50.61,0.7,20.0,neutral,41.5031,42.5782,2,63.79,time_exit,XLK,False
2019-09-03,2019-09-04,2019-09-05,NVDA,LONG,MEDIUM,50.46,0.97,20.0,neutral,4.1502,4.3548,1,115.63,time_exit,XLK,False
2019-09-04,2019-09-05,2019-09-09,INTC,LONG,HIGH,61.0,1.11,20.0,neutral,43.8669,44.9742,2,62.31,time_exit,XLK,False
2019-09-05,2019-09-06,2019-09-10,META,LONG,HIGH,56.8,1.08,20.0,neutral,188.999,186.7763,2,-29.88,time_exit,XLK,False
2019-09-09,2019-09-10,2019-09-11,CAT,LONG,HIGH,53.37,-0.01,20.0,neutral,111.1616,113.9881,1,63.98,time_exit,XLI,False
2019-09-10,2019-09-11,2019-09-16,NVDA,LONG,MEDIUM,53.98,-0.56,20.0,neutral,4.5777,4.4954,3,-50.95,time_exit,XLK,False
2019-08-30,2019-09-03,2019-09-17,MSFT,LONG,LOW,61.61,0.57,20.0,neutral,129.1498,129.5339,10,7.19,time_exit,XLK,False
2019-09-03,2019-09-04,2019-09-18,AMZN,LONG,LOW,65.03,0.79,20.0,neutral,90.3699,90.7519,10,10.15,time_exit,XLY,False
2019-09-20,2019-09-23,2019-09-24,META,LONG,HIGH,55.97,0.65,20.0,bull,188.1298,186.1275,1,-26.96,time_exit,XLK,False
2019-09-20,2019-09-23,2019-09-24,INTC,LONG,MEDIUM,54.61,0.64,20.0,bull,44.6579,44.1142,1,-31.24,time_exit,XLK,False
2019-09-23,2019-09-24,2019-09-25,AMZN,LONG,LOW,56.56,0.32,20.0,bull,89.6491,88.9043,1,-21.18,time_exit,XLY,False
2019-09-24,2019-09-25,2019-09-26,UNH,LONG,LOW,60.42,0.53,20.0,bull,201.3353,199.2031,1,-26.47,time_exit,XLV,False
2019-09-25,2019-09-26,2019-09-27,META,LONG,LOW,60.62,0.55,20.0,bull,180.1718,178.2761,1,-26.4,time_exit,XLK,False
2019-09-25,2019-09-26,2019-09-27,AMZN,LONG,HIGH,57.86,0.66,20.0,bull,88.2566,87.4626,1,-22.73,time_exit,XLY,False
2019-09-26,2019-09-27,2019-09-30,GOOGL,LONG,HIGH,57.14,0.86,20.0,bull,61.7229,61.2331,1,-20.11,time_exit,XLK,False
2019-09-20,2019-09-23,2019-10-01,CAT,LONG,LOW,51.47,0.51,20.0,bull,111.2309,109.5937,6,-37.33,time_exit,XLI,False
2019-09-27,2019-09-30,2019-10-01,MSFT,LONG,LOW,62.56,0.34,20.0,neutral,130.5098,129.3263,1,-22.66,time_exit,XLK,False
2019-09-30,2019-10-01,2019-10-02,GOOGL,LONG,HIGH,67.32,0.71,20.0,neutral,60.7128,60.1738,1,-22.52,time_exit,XLK,False
2019-09-27,2019-09-30,2019-10-04,UNH,LONG,HIGH,59.37,0.73,20.0,neutral,191.7843,195.9163,4,53.26,time_exit,XLV,False
2019-10-01,2019-10-02,2019-10-08,AMZN,LONG,MEDIUM,60.17,0.38,20.0,neutral,86.5016,85.6296,4,-25.22,time_exit,XLY,False
2019-10-01,2019-10-02,2019-10-08,INTC,LONG,HIGH,58.65,0.4,20.0,neutral,44.2014,43.7529,4,-25.66,time_exit,XLK,False
2019-10-02,2019-10-03,2019-10-08,CAT,LONG,LOW,64.95,0.62,20.0,neutral,104.2458,103.0716,3,-27.96,time_exit,XLI,False
2019-10-04,2019-10-07,2019-10-08,MU,LONG,MEDIUM,54.47,1.39,20.0,neutral,43.2786,42.3536,1,-53.89,time_exit,XLK,False
2019-10-08,2019-10-09,2019-10-10,CAT,LONG,HIGH,65.32,0.72,20.0,neutral,104.3795,106.2073,1,42.72,time_exit,XLI,False
2019-10-08,2019-10-09,2019-10-15,GOOGL,LONG,MEDIUM,59.7,0.69,20.0,neutral,59.6624,60.7995,4,46.34,time_exit,XLK,False
2019-10-08,2019-10-09,2019-10-15,NVDA,LONG,LOW,52.6,0.68,20.0,neutral,4.4918,4.6389,4,74.87,time_exit,XLK,False
2019-10-11,2019-10-14,2019-10-15,CAT,LONG,HIGH,54.07,0.96,20.0,bull,110.7748,113.4836,1,60.54,time_exit,XLI,False
2019-10-15,2019-10-16,2019-10-17,UNH,LONG,HIGH,56.95,0.86,20.0,bull,212.1192,216.9489,1,56.99,time_exit,XLV,False
2019-10-15,2019-10-16,2019-10-18,INTC,LONG,LOW,53.39,0.84,20.0,bull,45.9942,45.4014,2,-32.88,time_exit,XLK,False
2019-10-09,2019-10-10,2019-10-22,MSFT,LONG,LOW,61.21,0.6,20.0,neutral,130.9276,129.4681,8,-27.51,time_exit,XLK,False
2019-10-16,2019-10-17,2019-10-22,GOOGL,LONG,HIGH,53.06,0.65,20.0,bull,62.1492,61.511,3,-26.12,time_exit,XLK,False
2019-10-22,2019-10-23,2019-10-24,MSFT,LONG,HIGH,60.87,0.64,20.0,bull,129.4065,131.6547,1,43.11,time_exit,XLK,False
2019-10-22,2019-10-23,2019-10-24,GOOGL,LONG,MEDIUM,56.67,0.44,20.0,bull,61.5937,62.3171,1,28.87,time_exit,XLK,False
2019-10-21,2019-10-22,2019-10-25,INTC,LONG,HIGH,61.93,0.03,20.0,bull,45.599,46.7092,3,60.28,time_exit,XLK,False
2019-10-24,2019-10-25,2019-10-28,GOOGL,LONG,HIGH,53.56,0.75,20.0,bull,62.1735,62.8,1,24.88,time_exit,XLK,False
2019-10-25,2019-10-28,2019-10-29,MSFT,LONG,LOW,54.42,-0.42,20.0,bull,136.5165,135.1713,1,-25.09,time_exit,XLK,False
2019-10-28,2019-10-29,2019-10-30,UNH,LONG,LOW,50.64,-0.42,20.0,bull,221.7727,227.3975,1,64.28,time_exit,XLV,False
2019-10-24,2019-10-25,2019-10-31,META,LONG,MEDIUM,51.08,-0.09,20.0,bull,184.6491,189.3655,4,63.94,time_exit,XLK,False
2019-10-25,2019-10-28,2019-11-01,AMZN,LONG,MEDIUM,62.38,-0.36,20.0,bull,87.5192,88.9435,4,40.84,time_exit,XLY,False
2019-10-31,2019-11-01,2019-11-04,GOOGL,LONG,MEDIUM,55.48,-0.57,20.0,bull,62.8577,63.5814,1,28.96,time_exit,XLK,False
2019-10-31,2019-11-01,2019-11-04,INTC,LONG,LOW,52.47,-0.78,20.0,bull,49.1487,50.216,1,54.87,time_exit,XLK,False
2019-11-04,2019-11-05,2019-11-06,AMZN,LONG,MEDIUM,52.59,-0.0,20.0,bull,90.5766,89.7549,1,-23.61,time_exit,XLY,False
2019-11-06,2019-11-07,2019-11-08,AMZN,LONG,MEDIUM,53.22,0.29,20.0,bull,90.3055,89.516,1,-22.7,time_exit,XLY,False
2019-10-29,2019-10-30,2019-11-12,MSFT,LONG,HIGH,51.75,-0.04,20.0,bull,135.6836,138.0079,9,43.33,time_exit,XLK,False
2019-11-04,2019-11-05,2019-11-15,GOOGL,LONG,LOW,59.27,-0.2,20.0,bull,64.1188,64.8701,8,29.74,time_exit,XLK,False
2019-11-13,2019-11-14,2019-11-15,AMZN,LONG,MEDIUM,52.54,-0.11,20.0,bull,87.6838,87.0248,1,-19.6,time_exit,XLY,False
2019-11-14,2019-11-15,2019-11-19,CAT,LONG,LOW,51.52,-0.62,20.0,bull,127.2627,125.7828,2,-30.15,time_exit,XLI,False
2019-11-15,2019-11-18,2019-11-19,GOOGL,LONG,HIGH,54.66,-0.18,20.0,bull,66.1593,65.6337,1,-20.83,time_exit,XLK,False
2019-11-15,2019-11-18,2019-11-25,AMZN,LONG,MEDIUM,56.72,-0.74,20.0,bull,87.0262,87.8294,5,23.44,time_exit,XLY,False
2019-11-22,2019-11-25,2019-11-26,GOOGL,LONG,MEDIUM,50.78,-0.88,20.0,bull,64.367,64.9766,1,23.86,time_exit,XLK,False
2019-11-25,2019-11-26,2019-11-27,AMZN,LONG,MEDIUM,55.26,-0.91,20.0,bull,89.1091,89.9417,1,23.7,time_exit,XLY,False
2019-11-25,2019-11-26,2019-11-29,CAT,LONG,HIGH,54.09,-0.53,20.0,bull,128.8856,127.5936,2,-25.95,time_exit,XLI,False
2019-11-26,2019-11-27,2019-11-29,INTC,LONG,LOW,52.91,-0.7,20.0,bull,51.7057,51.3395,1,-18.7,time_exit,XLK,False
2019-11-27,2019-11-29,2019-12-02,GOOGL,LONG,MEDIUM,51.11,0.12,20.0,bull,64.8806,64.4103,1,-19.07,time_exit,XLK,False
2019-11-29,2019-12-02,2019-12-03,INTC,LONG,HIGH,53.8,-0.52,20.0,bull,51.7235,51.3487,1,-19.11,time_exit,XLK,False
2019-12-02,2019-12-03,2019-12-04,MSFT,LONG,HIGH,58.26,-0.55,20.0,bull,139.9012,140.9279,1,18.55,time_exit,XLK,False
2019-12-03,2019-12-04,2019-12-05,INTC,LONG,HIGH,50.94,0.64,20.0,neutral,50.0534,49.6018,1,-23.62,time_exit,XLK,False
2019-12-04,2019-12-05,2019-12-06,MSFT,LONG,LOW,53.02,0.12,20.0,bull,142.3286,143.2945,1,17.14,time_exit,XLK,False
2019-11-22,2019-11-25,2019-12-10,META,LONG,HIGH,54.25,-0.85,20.0,bull,198.2378,199.0305,10,10.11,time_exit,XLK,False
2019-12-06,2019-12-09,2019-12-10,AMZN,LONG,HIGH,56.12,0.16,20.0,bull,87.6437,86.8757,1,-22.77,time_exit,XLY,False
2019-12-05,2019-12-06,2019-12-12,CAT,LONG,MEDIUM,58.0,0.23,20.0,bull,125.8144,127.6606,4,37.28,time_exit,XLI,False
2019-12-10,2019-12-11,2019-12-12,MSFT,LONG,HIGH,54.46,0.47,20.0,bull,143.7413,144.6306,1,15.67,time_exit,XLK,False
2019-12-04,2019-12-05,2019-12-16,GOOGL,LONG,MEDIUM,60.92,0.25,20.0,bull,65.8929,66.786,7,34.2,time_exit,XLK,False
2019-12-12,2019-12-13,2019-12-16,MSFT,LONG,HIGH,60.36,0.28,20.0,bull,145.126,146.2431,1,19.68,time_exit,XLK,False
2019-12-12,2019-12-13,2019-12-18,META,LONG,MEDIUM,55.18,0.25,20.0,bull,195.1375,197.2936,3,28.39,time_exit,XLK,False
2019-12-10,2019-12-11,2019-12-19,INTC,LONG,LOW,56.08,-0.01,20.0,bull,50.2738,50.9669,6,34.82,time_exit,XLK,False
2019-12-18,2019-12-19,2019-12-20,META,LONG,MEDIUM,60.44,-0.2,20.0,bull,201.4779,204.3674,1,36.99,time_exit,XLK,False
2019-12-19,2019-12-20,2019-12-23,INTC,LONG,MEDIUM,53.88,-0.69,20.0,bull,51.5184,52.0949,1,28.56,time_exit,XLK,False
2019-12-16,2019-12-17,2019-12-26,UNH,LONG,MEDIUM,55.12,-0.25,20.0,bull,262.4556,265.3526,6,28.48,time_exit,XLV,False
2019-12-20,2019-12-23,2019-12-26,AMZN,LONG,HIGH,57.47,-0.15,20.0,bull,89.5243,90.2773,2,21.63,time_exit,XLY,False
2019-12-26,2019-12-27,2019-12-30,AMZN,LONG,HIGH,53.87,-0.0,20.0,bull,94.265,93.531,1,-20.67,time_exit,XLY,False
2019-12-27,2019-12-30,2019-12-31,GOOGL,LONG,LOW,56.61,-0.34,20.0,bull,67.3723,66.9949,1,-15.03,time_exit,XLK,False
2019-12-18,2019-12-19,2020-01-02,CAT,LONG,HIGH,51.83,0.2,20.0,bull,129.3961,130.9354,8,30.6,time_exit,XLI,False
2019-12-31,2020-01-02,2020-01-03,GOOGL,LONG,LOW,52.58,-0.56,20.0,bull,66.9547,67.3999,1,16.96,time_exit,XLK,False
2019-12-31,2020-01-02,2020-01-06,META,LONG,MEDIUM,56.73,-0.13,20.0,bull,205.4188,209.1681,2,47.5,time_exit,XLK,False
2020-01-02,2020-01-03,2020-01-07,CAT,LONG,LOW,57.95,0.23,20.0,bull,130.9706,129.7561,2,-24.57,time_exit,XLI,False
2020-01-03,2020-01-06,2020-01-07,INTC,LONG,LOW,55.08,-0.37,20.0,bull,52.6393,52.1964,1,-22.54,time_exit,XLK,False
2020-01-02,2020-01-03,2020-01-09,MSFT,LONG,MEDIUM,58.9,0.44,20.0,bull,150.169,151.6883,4,26.42,time_exit,XLK,False
2020-01-06,2020-01-07,2020-01-10,GOOGL,LONG,LOW,55.94,-0.16,20.0,bull,69.5395,70.4414,3,33.71,time_exit,XLK,False
2020-01-07,2020-01-08,2020-01-10,AMZN,LONG,HIGH,54.12,0.37,20.0,bull,95.0226,94.0807,2,-26.15,time_exit,XLY,False
2020-01-09,2020-01-10,2020-01-15,CAT,LONG,HIGH,57.86,0.02,20.0,bull,129.807,128.6054,3,-24.57,time_exit,XLI,False
2020-01-13,2020-01-14,2020-01-15,UNH,LONG,MEDIUM,55.31,0.17,20.0,bull,257.3715,260.8309,1,35.27,time_exit,XLV,False
2020-01-10,2020-01-13,2020-01-16,MSFT,LONG,LOW,55.48,-0.05,20.0,bull,153.431,155.3205,3,32.07,time_exit,XLK,False
2020-01-15,2020-01-16,2020-01-17,CAT,LONG,HIGH,56.37,0.11,20.0,bull,128.9061,130.2061,1,26.33,time_exit,XLI,False
2020-01-07,2020-01-08,2020-01-21,INTC,LONG,MEDIUM,54.7,0.36,20.0,bull,52.0208,52.7564,8,36.43,time_exit,XLK,False
2020-01-17,2020-01-21,2020-01-22,CAT,LONG,MEDIUM,57.11,0.66,20.0,bull,130.4931,129.3426,1,-23.51,time_exit,XLI,False
2020-01-16,2020-01-17,2020-01-23,META,LONG,LOW,52.69,-0.29,20.0,bull,220.5968,218.425,3,-26.18,time_exit,XLK,False
2020-01-21,2020-01-22,2020-01-23,INTC,LONG,HIGH,56.06,0.31,20.0,bull,53.9204,54.6326,1,34.39,time_exit,XLK,False
2020-01-15,2020-01-16,2020-01-24,UNH,LONG,LOW,62.91,-0.45,20.0,bull,268.5282,265.8188,5,-26.64,time_exit,XLV,False
2020-01-22,2020-01-23,2020-01-24,CAT,LONG,MEDIUM,53.81,0.37,20.0,bull,125.7169,124.3779,1,-28.5,time_exit,XLI,False
2020-01-23,2020-01-24,2020-01-27,INTC,LONG,LOW,54.54,0.12,20.0,bull,58.8076,58.2361,1,-26.18,time_exit,XLK,False
2020-01-23,2020-01-24,2020-01-27,AMZN,LONG,MEDIUM,50.7,0.47,20.0,bull,94.6882,93.9189,1,-21.78,time_exit,XLY,False
2020-01-24,2020-01-27,2020-01-29,CAT,LONG,HIGH,50.4,0.59,20.0,bull,121.3654,120.1518,2,-26.59,time_exit,XLI,False
2020-01-27,2020-01-28,2020-01-29,MSFT,LONG,LOW,58.17,0.66,20.0,neutral,155.3464,157.8813,1,42.52,time_exit,XLK,False
