date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2018-05-08,2018-05-09,2018-05-23,MSFT,LONG,MEDIUM,50.71,1.69,20.0,neutral,88.6478,90.5831,10,50.52,time_exit,XLK,False
2018-05-18,2018-05-21,2018-05-23,BRK-B,LONG,HIGH,56.59,1.23,20.0,bull,198.0602,196.2931,2,-21.02,time_exit,XLF,False
2018-05-18,2018-05-21,2018-05-24,UNH,LONG,LOW,55.89,1.11,20.0,bull,214.9339,212.6429,3,-25.08,time_exit,XLV,False
2018-05-23,2018-05-24,2018-05-29,GOOGL,LONG,MEDIUM,52.34,0.84,20.0,bull,53.9789,53.4039,2,-25.43,time_exit,XLK,False
2018-05-15,2018-05-16,2018-05-30,LLY,LONG,MEDIUM,52.26,0.57,20.0,bull,73.6304,74.9523,9,41.72,time_exit,XLV,False
2018-05-23,2018-05-24,2018-05-31,META,LONG,HIGH,52.7,0.98,20.0,bull,184.7141,187.5473,4,35.87,time_exit,XLK,False
2018-05-24,2018-05-25,2018-06-01,INTC,LONG,MEDIUM,52.97,0.87,20.0,bull,46.6571,47.4914,4,41.39,time_exit,XLK,False
2018-05-29,2018-05-30,2018-06-01,NVDA,LONG,HIGH,50.69,0.55,20.0,neutral,6.1966,6.3201,2,42.85,time_exit,XLK,False
2018-06-01,2018-06-04,2018-06-05,CAT,LONG,HIGH,52.92,0.87,20.0,bull,130.8759,129.3289,1,-28.16,time_exit,XLI,False
2018-06-01,2018-06-04,2018-06-05,HD,LONG,MEDIUM,52.92,0.79,20.0,bull,155.9185,157.9573,1,30.8,time_exit,XLY,False
2018-06-01,2018-06-04,2018-06-05,MA,LONG,LOW,51.99,0.67,20.0,bull,187.6201,189.6379,1,25.33,time_exit,XLF,False
2018-06-04,2018-06-05,2018-06-07,PG,LONG,MEDIUM,52.92,0.92,20.0,bull,60.3167,61.0052,2,26.66,time_exit,XLP,False
2018-06-05,2018-06-06,2018-06-11,MA,LONG,LOW,52.04,0.84,20.0,bull,191.3743,189.7046,3,-20.8,time_exit,XLF,False
2018-06-07,2018-06-08,2018-06-11,PG,LONG,LOW,52.76,0.62,20.0,bull,61.5916,62.3527,1,29.04,time_exit,XLP,False
2018-06-05,2018-06-06,2018-06-12,CAT,LONG,HIGH,52.7,1.26,20.0,bull,129.913,132.3224,4,43.78,time_exit,XLI,False
2018-06-11,2018-06-12,2018-06-13,BRK-B,LONG,LOW,56.59,1.44,20.0,bull,196.2496,194.4409,1,-22.18,time_exit,XLF,False
2018-06-06,2018-06-07,2018-06-14,UNH,LONG,MEDIUM,53.64,1.02,20.0,bull,219.1103,222.215,5,33.72,time_exit,XLV,False
2018-06-11,2018-06-12,2018-06-14,NVDA,LONG,MEDIUM,55.89,1.48,20.0,bull,6.4877,6.5789,2,30.0,time_exit,XLK,False
2018-06-12,2018-06-13,2018-06-18,INTC,LONG,LOW,56.55,1.25,20.0,bull,46.8097,46.2728,3,-27.96,time_exit,XLK,False
2018-06-13,2018-06-14,2018-06-18,META,LONG,LOW,53.64,0.97,20.0,bull,191.8888,194.2894,2,29.77,time_exit,XLK,False
2018-06-14,2018-06-15,2018-06-20,UNH,LONG,LOW,50.53,0.6,20.0,bull,223.8527,221.9127,3,-20.99,time_exit,XLV,False
2018-06-18,2018-06-19,2018-06-20,CAT,LONG,HIGH,50.21,0.76,20.0,bull,123.4442,121.9591,1,-29.08,time_exit,XLI,False
2018-06-18,2018-06-19,2018-06-20,MSFT,LONG,MEDIUM,50.21,0.72,20.0,bull,92.403,93.5828,1,30.4,time_exit,XLK,False
2018-06-14,2018-06-15,2018-06-22,HD,LONG,HIGH,50.53,0.63,20.0,bull,164.8059,163.3494,5,-21.44,time_exit,XLY,False
2018-06-20,2018-06-21,2018-06-22,MU,LONG,HIGH,53.03,1.06,20.0,bull,60.0442,59.4063,1,-25.82,time_exit,XLK,False
2018-06-20,2018-06-21,2018-06-22,CAT,LONG,MEDIUM,50.53,0.87,20.0,bull,120.2704,118.7946,1,-29.56,time_exit,XLI,False
2018-06-20,2018-06-21,2018-06-22,NVDA,LONG,LOW,50.53,0.85,20.0,bull,6.5349,6.4708,1,-27.16,time_exit,XLK,False
2018-06-22,2018-06-25,2018-06-26,LLY,LONG,MEDIUM,51.34,0.24,20.0,bull,77.4079,76.8904,1,-16.17,time_exit,XLV,False
2018-06-22,2018-06-25,2018-06-26,INTC,LONG,LOW,51.34,0.24,20.0,bull,43.5646,43.0202,1,-30.19,time_exit,XLK,False
2018-06-22,2018-06-25,2018-06-26,CAT,LONG,HIGH,50.04,0.37,20.0,bull,117.4024,115.8765,1,-31.04,time_exit,XLI,False
2018-06-25,2018-06-26,2018-06-27,META,LONG,HIGH,53.52,0.67,20.0,neutral,196.3449,194.2777,1,-24.93,time_exit,XLK,False
2018-06-28,2018-06-29,2018-07-03,MA,LONG,HIGH,52.86,1.12,20.0,neutral,189.7782,187.9089,2,-23.28,time_exit,XLF,False
2018-06-28,2018-06-29,2018-07-03,GOOGL,LONG,LOW,51.93,0.77,20.0,neutral,56.2295,55.6813,2,-23.34,time_exit,XLK,False
2018-06-29,2018-07-02,2018-07-05,MSFT,LONG,LOW,51.18,1.08,20.0,neutral,90.9555,92.1849,2,31.43,time_exit,XLK,False
2018-07-03,2018-07-05,2018-07-06,AMD,LONG,LOW,50.36,1.05,19.58,neutral,15.1564,15.8366,1,101.35,time_exit,XLK,False
2018-07-02,2018-07-03,2018-07-09,V,LONG,HIGH,53.46,1.31,20.0,neutral,126.1749,127.8663,3,31.47,time_exit,XLF,False
2018-07-03,2018-07-05,2018-07-09,UNH,LONG,MEDIUM,50.99,1.14,20.0,neutral,219.2994,221.5696,2,24.11,time_exit,XLV,False
2018-07-05,2018-07-06,2018-07-11,MA,LONG,HIGH,51.98,1.45,20.0,neutral,189.9292,193.1232,3,39.59,time_exit,XLF,False
2018-07-09,2018-07-10,2018-07-11,V,LONG,HIGH,51.26,0.84,20.0,bull,128.6018,130.6766,1,38.31,time_exit,XLF,False
2018-07-06,2018-07-09,2018-07-12,COST,LONG,LOW,51.22,0.91,20.0,bull,189.6855,190.9855,3,16.16,time_exit,XLP,False
2018-07-10,2018-07-11,2018-07-13,BRK-B,LONG,MEDIUM,52.27,0.22,20.0,bull,188.9846,190.6191,2,20.56,time_exit,XLF,False
2018-07-11,2018-07-12,2018-07-17,UNH,LONG,MEDIUM,51.98,0.56,20.0,bull,225.5213,223.6836,3,-19.65,time_exit,XLV,False
2018-07-13,2018-07-16,2018-07-17,HD,LONG,HIGH,51.32,1.13,20.0,bull,164.9589,165.7395,1,11.27,time_exit,XLY,False
2018-07-17,2018-07-18,2018-07-20,GOOGL,LONG,MEDIUM,50.12,0.47,20.0,bull,60.0146,59.3712,2,-26.24,time_exit,XLK,False
2018-07-12,2018-07-13,2018-07-23,MSFT,LONG,HIGH,52.97,1.04,20.0,bull,96.767,98.3455,6,39.0,time_exit,XLK,False
2018-07-11,2018-07-12,2018-07-24,MA,LONG,HIGH,53.62,0.59,20.0,bull,196.5325,199.7268,8,38.86,time_exit,XLF,False
2018-07-20,2018-07-23,2018-07-24,LLY,LONG,HIGH,53.79,0.88,20.0,bull,79.4789,80.3344,1,25.61,time_exit,XLV,False
2018-07-24,2018-07-25,2018-07-26,AMZN,LONG,MEDIUM,52.89,0.78,20.0,bull,91.5832,90.7569,1,-22.06,time_exit,XLY,False
2018-07-17,2018-07-18,2018-07-27,INTC,LONG,HIGH,51.3,0.74,20.0,bull,44.1573,43.6429,7,-28.63,time_exit,XLK,False
2018-07-26,2018-07-27,2018-07-30,NVDA,LONG,MEDIUM,54.5,1.39,20.0,bull,6.3537,6.2881,1,-28.87,time_exit,XLK,False
2018-07-23,2018-07-24,2018-07-31,UNH,LONG,HIGH,53.84,1.23,20.0,bull,224.3563,222.2916,5,-22.34,time_exit,XLV,False
2018-07-27,2018-07-30,2018-07-31,CAT,LONG,LOW,53.6,0.96,20.0,bull,123.9436,122.4502,1,-29.23,time_exit,XLI,False
2018-07-30,2018-07-31,2018-08-01,HD,LONG,LOW,53.68,0.43,20.0,bull,163.7513,162.761,1,-14.55,time_exit,XLY,False
2018-07-24,2018-07-25,2018-08-08,MU,LONG,LOW,51.94,0.76,20.0,bull,51.4158,51.9823,10,26.16,time_exit,XLK,False
2018-08-02,2018-08-03,2018-08-08,HD,LONG,MEDIUM,50.09,0.74,20.0,bull,162.3752,163.3393,3,14.06,time_exit,XLY,False
2018-08-02,2018-08-03,2018-08-09,UNH,LONG,HIGH,50.09,0.88,20.0,bull,225.7544,228.5315,4,29.34,time_exit,XLV,False
2018-08-08,2018-08-09,2018-08-10,MU,LONG,MEDIUM,52.9,0.97,20.0,bull,51.4329,50.844,1,-27.97,time_exit,XLK,False
2018-08-08,2018-08-09,2018-08-13,MSFT,LONG,LOW,52.98,0.93,20.0,bull,101.7164,100.6289,2,-25.9,time_exit,XLK,False
2018-08-09,2018-08-10,2018-08-14,COST,LONG,LOW,53.64,1.08,20.0,bull,196.5501,198.8088,2,27.45,time_exit,XLP,False
2018-08-14,2018-08-15,2018-08-16,MSFT,LONG,HIGH,52.92,0.66,20.0,bull,100.9732,100.087,1,-21.38,time_exit,XLK,False
2018-08-02,2018-08-03,2018-08-17,MA,LONG,LOW,52.74,0.69,20.0,bull,193.6632,194.2602,10,7.26,time_exit,XLF,False
2018-08-10,2018-08-13,2018-08-20,AMZN,LONG,LOW,52.3,0.95,20.0,bull,95.0464,93.943,5,-28.08,time_exit,XLY,False
2018-08-16,2018-08-17,2018-08-21,MSFT,LONG,HIGH,52.92,0.72,20.0,bull,99.9218,99.1191,2,-19.48,time_exit,XLK,False
2018-08-17,2018-08-20,2018-08-22,PG,LONG,MEDIUM,52.18,0.75,20.0,bull,68.7376,68.2457,2,-17.46,time_exit,XLP,False
2018-08-13,2018-08-14,2018-08-24,UNH,LONG,LOW,52.26,0.54,20.0,neutral,229.6616,231.2862,8,16.82,time_exit,XLV,False
2018-08-21,2018-08-22,2018-08-24,GOOGL,LONG,MEDIUM,52.7,1.21,20.0,bull,60.2954,60.9562,2,25.71,time_exit,XLK,False
2018-08-22,2018-08-23,2018-08-27,MSFT,LONG,MEDIUM,52.97,0.91,20.0,bull,99.7268,100.6757,2,22.43,time_exit,XLK,False
2018-08-24,2018-08-27,2018-08-29,GOOGL,LONG,HIGH,52.97,1.28,20.0,bull,61.7815,62.5009,2,27.53,time_exit,XLK,False
2018-08-27,2018-08-28,2018-08-29,CAT,LONG,MEDIUM,53.79,1.29,20.0,bull,122.0015,120.3451,1,-32.95,time_exit,XLI,False
2018-08-20,2018-08-21,2018-08-30,META,LONG,MEDIUM,52.3,0.78,20.0,bull,171.7414,175.8573,7,57.03,time_exit,XLK,False
2018-08-29,2018-08-30,2018-08-31,CAT,LONG,HIGH,53.84,1.85,20.0,bull,119.9687,118.4859,1,-29.95,time_exit,XLI,False
2018-08-29,2018-08-30,2018-08-31,GOOGL,LONG,LOW,53.84,1.45,20.0,bull,62.7373,62.176,1,-21.91,time_exit,XLK,False
2018-08-30,2018-08-31,2018-09-05,MA,LONG,LOW,52.97,1.12,20.0,bull,204.7612,202.9017,2,-21.86,time_exit,XLF,False
2018-08-31,2018-09-04,2018-09-05,MSFT,LONG,HIGH,50.53,0.85,20.0,bull,103.1708,102.353,1,-19.26,time_exit,XLK,False
2018-08-31,2018-09-04,2018-09-05,V,LONG,MEDIUM,50.53,0.74,20.0,bull,139.5846,138.5891,1,-17.29,time_exit,XLF,False
2018-08-24,2018-08-27,2018-09-06,INTC,LONG,LOW,53.64,1.1,20.0,bull,41.113,40.6729,7,-26.25,time_exit,XLK,False
2018-09-05,2018-09-06,2018-09-10,HD,LONG,HIGH,52.04,1.01,20.0,bull,170.3257,172.2952,2,27.36,time_exit,XLY,False
2018-09-06,2018-09-07,2018-09-10,INTC,LONG,LOW,53.08,1.02,20.0,bull,40.1794,39.7814,1,-24.19,time_exit,XLK,False
2018-09-05,2018-09-06,2018-09-11,MSFT,LONG,LOW,52.97,0.86,20.0,bull,100.7516,102.0782,3,31.07,time_exit,XLK,False
2018-09-10,2018-09-11,2018-09-12,CAT,LONG,HIGH,53.64,0.9,20.0,bull,119.6111,121.4066,1,35.55,time_exit,XLI,False
2018-09-10,2018-09-11,2018-09-12,INTC,LONG,MEDIUM,52.97,0.76,20.0,bull,39.4002,38.991,1,-25.33,time_exit,XLK,False
2018-09-05,2018-09-06,2018-09-13,MA,LONG,MEDIUM,52.97,0.89,20.0,bull,202.7088,205.932,5,37.69,time_exit,XLF,False
2018-09-12,2018-09-13,2018-09-17,GOOGL,LONG,HIGH,53.64,0.6,20.0,bull,58.5813,57.9234,2,-27.28,time_exit,XLK,False
2018-09-13,2018-09-14,2018-09-17,LLY,LONG,MEDIUM,52.7,0.9,20.0,bull,96.4522,95.7499,1,-17.71,time_exit,XLV,False
2018-09-13,2018-09-14,2018-09-17,MSFT,LONG,LOW,52.38,0.85,20.0,bull,105.5074,104.5214,1,-22.64,time_exit,XLK,False
2018-09-17,2018-09-18,2018-09-19,AMD,LONG,MEDIUM,50.15,0.68,17.3,bull,33.0498,32.1544,1,-56.4,time_exit,XLK,False
2018-09-11,2018-09-12,2018-09-20,V,LONG,LOW,52.92,0.63,20.0,bull,138.5588,140.7924,6,38.18,time_exit,XLF,False
2018-09-19,2018-09-20,2018-09-25,INTC,LONG,LOW,52.92,0.81,20.0,bull,40.0681,39.6866,3,-23.17,time_exit,XLK,False
2018-09-18,2018-09-19,2018-09-26,UNH,LONG,LOW,52.33,0.84,20.0,bull,233.5931,231.8739,5,-17.57,time_exit,XLV,False
2018-09-17,2018-09-18,2018-09-28,LLY,LONG,HIGH,52.33,0.69,20.0,bull,95.8181,96.5525,8,17.99,time_exit,XLV,False
2018-09-25,2018-09-26,2018-09-28,INTC,LONG,LOW,52.97,1.02,20.0,bull,39.4336,40.1894,2,45.09,time_exit,XLK,False
2018-09-26,2018-09-27,2018-09-28,NVDA,LONG,MEDIUM,52.11,0.94,20.0,bull,6.6551,6.7771,1,39.98,time_exit,XLK,False
2018-09-20,2018-09-21,2018-10-02,AMD,LONG,HIGH,53.09,1.1,16.53,bull,31.2463,30.3267,7,-58.59,time_exit,XLK,False
2018-09-28,2018-10-01,2018-10-02,INTC,LONG,HIGH,50.29,0.65,20.0,bull,40.076,40.8761,1,47.0,time_exit,XLK,False
2018-09-28,2018-10-01,2018-10-04,GOOGL,LONG,MEDIUM,50.09,0.61,20.0,bull,60.2339,59.6661,3,-22.87,time_exit,XLK,False
2018-10-01,2018-10-02,2018-10-04,MU,LONG,MEDIUM,50.12,0.51,20.0,bull,43.8598,43.1121,2,-41.19,time_exit,XLK,False
2018-10-03,2018-10-04,2018-10-05,META,LONG,HIGH,50.08,0.37,20.0,bull,160.4644,158.2799,1,-32.64,time_exit,XLK,False
2018-10-04,2018-10-05,2018-10-08,COST,LONG,HIGH,51.24,1.07,20.0,neutral,203.2393,201.8104,1,-16.74,time_exit,XLP,False
2018-10-04,2018-10-05,2018-10-10,PG,LONG,MEDIUM,52.18,1.06,20.0,neutral,67.1716,66.5533,3,-22.11,time_exit,XLP,False
2018-10-04,2018-10-05,2018-10-10,LLY,LONG,LOW,51.32,0.98,20.0,neutral,103.2549,102.4198,3,-19.35,time_exit,XLV,False
2018-10-05,2018-10-08,2018-10-10,HD,LONG,MEDIUM,52.92,0.69,20.0,neutral,163.3798,161.9207,2,-21.18,time_exit,XLY,False
2018-10-08,2018-10-09,2018-10-10,UNH,LONG,LOW,50.96,0.75,20.0,neutral,237.7581,236.162,1,-16.04,time_exit,XLV,False
2018-10-10,2018-10-11,2018-10-12,V,LONG,HIGH,54.56,0.8,20.0,neutral,127.3883,129.7668,1,43.65,time_exit,XLF,False
2018-10-10,2018-10-11,2018-10-12,MSFT,LONG,LOW,53.81,0.51,20.0,neutral,98.0544,99.8881,1,43.66,time_exit,XLK,False
2018-10-11,2018-10-12,2018-10-15,HD,LONG,MEDIUM,54.56,0.64,20.0,neutral,160.4765,158.7777,1,-25.0,time_exit,XLY,False
2018-10-11,2018-10-12,2018-10-15,BRK-B,LONG,HIGH,53.81,0.67,20.0,neutral,210.3345,207.8301,1,-28.06,time_exit,XLF,False
2018-10-12,2018-10-15,2018-10-17,LLY,LONG,HIGH,53.19,1.07,20.0,neutral,100.0093,102.2896,2,53.47,time_exit,XLV,False
2018-10-16,2018-10-17,2018-10-19,PG,LONG,LOW,53.8,0.57,20.0,neutral,66.1717,67.2143,2,36.9,time_exit,XLP,False
2018-10-17,2018-10-18,2018-10-22,UNH,LONG,LOW,52.7,0.03,20.0,neutral,236.1386,233.3757,2,-27.98,time_exit,XLV,False
2018-10-15,2018-10-16,2018-10-23,BRK-B,LONG,LOW,53.31,0.91,20.0,neutral,206.9437,204.4102,5,-28.87,time_exit,XLF,False
2018-10-12,2018-10-15,2018-10-24,COST,LONG,MEDIUM,53.98,0.98,20.0,neutral,204.3697,202.0347,7,-27.03,time_exit,XLP,False
2018-11-06,2018-11-07,2018-11-08,UNH,LONG,MEDIUM,53.55,1.56,20.0,neutral,235.7515,240.0895,1,43.24,time_exit,XLV,False
2018-11-06,2018-11-07,2018-11-09,MU,LONG,LOW,55.26,1.51,20.0,neutral,39.3907,38.3921,2,-60.33,time_exit,XLK,False
2018-11-06,2018-11-07,2018-11-12,INTC,LONG,HIGH,53.55,1.57,20.0,neutral,41.0539,40.1959,3,-49.8,time_exit,XLK,False
2018-11-07,2018-11-08,2018-11-12,BRK-B,LONG,HIGH,54.09,1.18,20.0,neutral,221.5512,218.8121,2,-29.59,time_exit,XLF,False
2018-11-08,2018-11-09,2018-11-12,HD,LONG,LOW,53.03,0.67,20.0,neutral,156.7986,155.0283,1,-27.01,time_exit,XLY,False
2018-11-09,2018-11-12,2018-11-20,CAT,LONG,LOW,55.71,1.05,20.0,neutral,108.881,106.2186,6,-57.58,time_exit,XLI,False
2018-11-15,2018-11-16,2018-11-20,UNH,LONG,HIGH,53.88,1.8,20.0,neutral,234.0682,231.7731,2,-23.03,time_exit,XLV,False
2018-11-15,2018-11-16,2018-11-20,BRK-B,LONG,LOW,51.4,1.51,20.0,neutral,217.307,214.7321,2,-27.82,time_exit,XLF,False
2018-11-15,2018-11-16,2018-11-21,INTC,LONG,MEDIUM,50.98,1.76,20.0,neutral,41.1749,40.4339,3,-42.65,time_exit,XLK,False
2018-11-28,2018-11-29,2018-12-04,MU,LONG,MEDIUM,50.35,-0.34,20.0,neutral,37.4189,36.6445,3,-48.25,time_exit,XLK,False
2018-11-28,2018-11-29,2018-12-07,NVDA,LONG,HIGH,50.35,0.03,11.53,neutral,3.9737,3.7962,5,-62.62,time_exit,XLK,False
2019-01-07,2019-01-08,2019-01-09,PG,LONG,HIGH,51.89,1.28,20.0,neutral,76.6353,75.5659,1,-32.1,time_exit,XLP,False
2019-01-07,2019-01-08,2019-01-17,MA,LONG,MEDIUM,53.46,1.06,20.0,neutral,182.6341,190.4461,7,97.36,time_exit,XLF,False
2019-01-09,2019-01-10,2019-01-17,HD,LONG,HIGH,50.72,1.06,20.0,neutral,149.1341,146.827,5,-35.59,time_exit,XLY,False
2019-01-17,2019-01-18,2019-01-22,NVDA,LONG,LOW,50.5,0.77,20.0,neutral,3.8181,3.7409,1,-52.84,time_exit,XLK,False
2019-01-07,2019-01-08,2019-01-23,LLY,LONG,LOW,51.89,1.0,20.0,neutral,105.2426,107.722,10,53.46,time_exit,XLV,False
2019-01-17,2019-01-18,2019-01-23,V,LONG,HIGH,50.0,1.77,20.0,neutral,131.6581,130.2157,2,-25.5,time_exit,XLF,False
2019-01-22,2019-01-23,2019-01-24,COST,LONG,LOW,51.92,0.73,20.0,neutral,192.8922,191.0723,1,-21.58,time_exit,XLP,False
2019-01-10,2019-01-11,2019-01-28,AMZN,LONG,MEDIUM,52.5,1.01,20.0,neutral,82.1707,81.7512,10,-11.98,time_exit,XLY,False
2019-01-24,2019-01-25,2019-01-28,UNH,LONG,HIGH,53.94,1.51,20.0,neutral,238.2092,235.8583,1,-22.61,time_exit,XLV,False
2019-01-23,2019-01-24,2019-01-29,GOOGL,LONG,HIGH,50.54,0.85,20.0,neutral,53.7657,53.0208,3,-31.95,time_exit,XLK,False
2019-01-23,2019-01-24,2019-01-30,MA,LONG,MEDIUM,51.92,0.74,20.0,neutral,190.8211,195.1589,4,51.62,time_exit,XLF,False
2019-01-28,2019-01-29,2019-01-30,HD,LONG,MEDIUM,54.66,1.17,20.0,neutral,149.9126,151.9419,1,30.57,time_exit,XLY,False
2019-01-28,2019-01-29,2019-01-31,PG,LONG,LOW,55.1,1.11,20.0,neutral,78.1444,79.3742,2,35.42,time_exit,XLP,False
2019-01-29,2019-01-30,2019-01-31,GOOGL,LONG,LOW,56.21,1.24,20.0,neutral,53.5088,54.5712,1,44.5,time_exit,XLK,False
2019-01-30,2019-01-31,2019-02-01,LLY,LONG,LOW,55.76,0.82,20.0,neutral,106.3782,108.4611,1,44.6,time_exit,XLV,False
2019-02-01,2019-02-04,2019-02-06,LLY,LONG,HIGH,56.46,1.29,20.0,bull,110.2625,108.897,2,-28.79,time_exit,XLV,False
2019-02-06,2019-02-07,2019-02-08,BRK-B,LONG,MEDIUM,52.96,1.08,20.0,bull,204.8335,202.8265,1,-22.71,time_exit,XLF,False
2019-01-31,2019-02-01,2019-02-11,PG,LONG,HIGH,55.81,1.14,20.0,bull,80.2772,81.6071,6,37.89,time_exit,XLP,False
2019-01-31,2019-02-01,2019-02-13,HD,LONG,LOW,54.66,0.97,20.0,bull,154.1571,156.2512,8,31.16,time_exit,XLY,False
2019-02-01,2019-02-04,2019-02-13,MA,LONG,LOW,53.92,1.23,20.0,bull,206.1308,210.0457,7,43.73,time_exit,XLF,False
2019-02-08,2019-02-11,2019-02-14,UNH,LONG,HIGH,52.75,1.01,20.0,bull,231.4426,233.7877,3,23.24,time_exit,XLV,False
2019-02-11,2019-02-12,2019-02-20,NVDA,LONG,HIGH,50.13,0.52,17.58,bull,3.6758,3.9076,5,121.76,time_exit,XLK,False
2019-02-13,2019-02-14,2019-02-21,MSFT,LONG,MEDIUM,53.54,0.4,20.0,bull,99.3926,101.9103,4,58.83,time_exit,XLK,False
2019-02-13,2019-02-14,2019-02-26,V,LONG,HIGH,54.28,0.46,20.0,bull,136.3366,139.0413,7,46.09,time_exit,XLF,False
2019-02-14,2019-02-15,2019-02-26,HD,LONG,MEDIUM,54.23,0.6,20.0,bull,159.048,157.7582,6,-19.11,time_exit,XLY,False
2019-02-26,2019-02-27,2019-02-28,META,LONG,HIGH,50.59,1.05,20.0,bull,161.8935,160.3806,1,-22.26,time_exit,XLK,False
2019-02-20,2019-02-21,2019-03-01,AMZN,LONG,HIGH,52.38,0.64,20.0,bull,81.1255,83.3759,6,65.15,time_exit,XLY,False
2019-02-26,2019-02-27,2019-03-01,GOOGL,LONG,MEDIUM,50.59,0.76,20.0,bull,55.3264,56.105,2,32.86,time_exit,XLK,False
2019-02-28,2019-03-01,2019-03-05,CAT,LONG,LOW,50.56,0.21,20.0,bull,119.6608,118.0848,2,-31.36,time_exit,XLI,False
2019-02-26,2019-02-27,2019-03-07,BRK-B,LONG,LOW,50.59,0.59,20.0,bull,202.0169,200.1416,6,-22.08,time_exit,XLF,False
2019-03-06,2019-03-07,2019-03-08,CAT,LONG,HIGH,52.52,0.5,20.0,bull,115.798,114.2472,1,-31.91,time_exit,XLI,False
2019-03-06,2019-03-07,2019-03-08,MSFT,LONG,MEDIUM,52.52,0.18,20.0,bull,104.5936,103.834,1,-17.42,time_exit,XLK,False
2019-03-06,2019-03-07,2019-03-08,HD,LONG,LOW,51.92,0.12,20.0,bull,154.4522,153.1572,1,-20.0,time_exit,XLY,False
2019-03-08,2019-03-11,2019-03-12,MSFT,LONG,MEDIUM,54.23,0.76,20.0,neutral,104.2081,105.1038,1,19.99,time_exit,XLK,False
2019-03-08,2019-03-11,2019-03-12,MA,LONG,LOW,54.23,0.66,20.0,neutral,214.3716,216.0618,1,18.44,time_exit,XLF,False
2019-03-11,2019-03-12,2019-03-14,V,LONG,MEDIUM,52.18,0.95,20.0,bull,143.975,145.3137,2,21.86,time_exit,XLF,False
2019-03-12,2019-03-13,2019-03-15,MSFT,LONG,LOW,50.01,0.43,20.0,bull,107.1539,108.3803,2,26.82,time_exit,XLK,False
2019-03-15,2019-03-18,2019-03-19,AMD,LONG,MEDIUM,50.78,-0.26,20.0,bull,23.3441,24.1088,1,76.84,time_exit,XLK,False
2019-03-14,2019-03-15,2019-03-20,HD,LONG,MEDIUM,50.79,0.26,20.0,bull,153.835,155.797,3,30.11,time_exit,XLY,False
2019-03-12,2019-03-13,2019-03-21,MA,LONG,MEDIUM,50.01,0.46,20.0,bull,219.5905,221.6855,6,22.43,time_exit,XLF,False
2019-03-08,2019-03-11,2019-03-22,CAT,LONG,HIGH,54.94,0.85,20.0,neutral,113.6659,112.1565,9,-31.45,time_exit,XLI,False
2019-03-20,2019-03-21,2019-03-22,AMZN,LONG,MEDIUM,53.68,0.46,20.0,bull,89.9508,88.8266,1,-30.22,time_exit,XLY,False
2019-03-21,2019-03-22,2019-03-25,GOOGL,LONG,LOW,53.64,0.62,20.0,bull,61.0273,60.4603,1,-22.78,time_exit,XLK,False
2019-03-22,2019-03-25,2019-03-28,MA,LONG,MEDIUM,52.86,0.59,20.0,bull,221.5282,224.6035,3,32.82,time_exit,XLF,False
2019-03-22,2019-03-25,2019-03-29,HD,LONG,LOW,52.2,0.48,20.0,bull,159.2751,160.9939,4,25.44,time_exit,XLY,False
2019-03-20,2019-03-21,2019-04-02,META,LONG,HIGH,53.64,0.5,20.0,bull,163.8717,168.5552,8,68.36,time_exit,XLK,False
2019-03-28,2019-03-29,2019-04-02,GOOGL,LONG,HIGH,50.8,0.93,20.0,bull,58.6074,59.653,2,42.14,time_exit,XLK,False
2019-03-26,2019-03-27,2019-04-05,AMZN,LONG,HIGH,52.12,0.73,20.0,bull,89.3398,91.4216,7,55.47,time_exit,XLY,False
2019-03-29,2019-04-01,2019-04-05,CAT,LONG,MEDIUM,50.09,1.09,20.0,bull,118.6427,120.4393,4,36.02,time_exit,XLI,False
2019-04-03,2019-04-04,2019-04-05,COST,LONG,MEDIUM,51.64,0.59,20.0,bull,219.8583,222.0455,1,24.02,time_exit,XLP,False
2019-04-04,2019-04-05,2019-04-09,INTC,LONG,HIGH,51.62,0.79,20.0,bull,48.3533,47.8698,2,-24.82,time_exit,XLK,False
2019-04-05,2019-04-08,2019-04-09,CAT,LONG,LOW,52.97,0.52,20.0,bull,120.6296,119.303,1,-26.97,time_exit,XLI,False
2019-04-05,2019-04-08,2019-04-11,LLY,LONG,MEDIUM,51.46,0.66,20.0,bull,115.6752,114.6203,3,-22.4,time_exit,XLV,False
2019-04-05,2019-04-08,2019-04-11,COST,LONG,HIGH,50.92,1.0,20.0,bull,223.3285,221.6226,3,-18.7,time_exit,XLP,False
2019-04-11,2019-04-12,2019-04-15,MU,LONG,HIGH,51.77,0.62,20.0,bull,41.8635,41.1626,1,-41.06,time_exit,XLK,False
2019-04-11,2019-04-12,2019-04-15,LLY,LONG,MEDIUM,50.53,0.59,20.0,bull,114.5298,113.5034,1,-21.87,time_exit,XLV,False
2019-04-11,2019-04-12,2019-04-15,AMD,LONG,LOW,50.0,0.5,19.21,bull,28.2622,27.7215,1,-45.25,time_exit,XLK,False
2019-04-15,2019-04-16,2019-04-17,LLY,LONG,MEDIUM,50.53,0.73,20.0,bull,114.2488,113.2008,1,-22.25,time_exit,XLV,False
